-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-44
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-44
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-44
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-44
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-41
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-39
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-40
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-43
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.185,1.8179999999999998,0.268,-0.259,0.221,0.019,0.94,-42
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-43
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-43
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-47
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-43
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-49
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-45
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-48
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-47
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-47
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-46
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-46
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-46
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-46
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-45
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-47
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-45
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-45
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44
-0.18,1.7759999999999998,0.304,-0.151,0.405,0.053,0.9,-44

-0.2,1.8,0.10000000000000002,-43.675
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-42
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-42
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-41
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-42
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-42
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-46
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-46
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-46
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-47
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-44
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-47
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-43
-0.31,1.815,0.1,-0.252,0.189,0.036,0.948,-45
-0.323,1.817,0.058,-0.255,0.174,0.027,0.951,-47

-0.2,1.8,0.0,-45.1588785046729
-0.334,1.821,0.017,-0.249,0.16,0.017,0.955,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-37
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-48
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-48
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-50
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-47
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-46
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-45
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-43
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-41
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-42
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-44
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-48
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-48
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-48
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-52
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-50
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-50
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-50
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-50
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-51
-0.349,1.8299999999999998,-0.057,-0.252,0.058,0.002,0.966,-49

-0.3,1.8,0.0,-50.5
-0.356,1.829,-0.069,-0.256,0.018,-0.004,0.967,-52
-0.356,1.829,-0.069,-0.256,0.018,-0.004,0.967,-51
-0.369,1.829,-0.08,-0.256,-0.04,-0.016,0.966,-49
-0.395,1.833,-0.083,-0.249,-0.117,-0.03,0.961,-49
-0.395,1.833,-0.083,-0.249,-0.117,-0.03,0.961,-52
-0.418,1.8319999999999999,-0.082,-0.254,-0.171,-0.04,0.951,-49
-0.418,1.8319999999999999,-0.082,-0.254,-0.171,-0.04,0.951,-50
-0.446,1.8299999999999998,-0.075,-0.263,-0.222,-0.049,0.938,-52

-0.4,1.8,0.0,-48.333333333333336
-0.492,1.8399999999999999,-0.03,-0.26,-0.32,-0.063,0.909,-47
-0.511,1.849,0.015,-0.246,-0.368,-0.066,0.894,-49
-0.511,1.849,0.015,-0.246,-0.368,-0.066,0.894,-49

-0.4,1.9000000000000001,0.10000000000000002,-47.666666666666664
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-48
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-49
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-47
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-48
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-48
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-51
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-50
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-49
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-49
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-50
-0.524,1.8519999999999999,0.053,-0.239,-0.402,-0.075,0.881,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-50
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-46
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-50
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-50
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-50
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-49
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-48
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-46
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-46
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-47
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-45
-0.542,1.8559999999999999,0.098,-0.229,-0.436,-0.082,0.867,-46

-0.5,1.9000000000000001,0.10000000000000002,-45.516129032258064
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-49
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-48
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-47
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-44
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-45
-0.566,1.859,0.147,-0.22,-0.461,-0.093,0.855,-46
