0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-48
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-48
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.234,1.2029999999999998,0.904,-0.049,-0.644,-0.067,0.761,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-48
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-47
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-42
0.232,1.204,0.909,-0.047,-0.65,-0.063,0.756,-75

0.30000000000000004,1.2,0.9,-46.975124378109456
0.255,1.2409999999999999,0.901,-0.085,0.161,-0.006,0.983,-49
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-49
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-48
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-51
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-48
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-46
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-45
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-47
0.275,1.24,0.893,-0.077,0.158,-0.004,0.984,-46
0.294,1.2389999999999999,0.886,-0.067,0.148,-0.002,0.987,-47
0.294,1.2389999999999999,0.886,-0.067,0.148,-0.002,0.987,-46
0.294,1.2389999999999999,0.886,-0.067,0.148,-0.002,0.987,-47
0.294,1.2389999999999999,0.886,-0.067,0.148,-0.002,0.987,-46
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-46
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-47
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-49
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-47
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-47
0.312,1.2369999999999999,0.882,-0.053,0.14,-0.001,0.989,-49
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-48
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-48
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-47
0.325,1.234,0.874,-0.06,0.135,-0.003,0.989,-46
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-45
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-49
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-46
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-47
0.341,1.2289999999999999,0.856,-0.082,0.093,-0.017,0.992,-48
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-48
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-51
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-46
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-48
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-46
0.342,1.2289999999999999,0.85,-0.075,0.065,-0.026,0.995,-48
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-43
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-43
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-42
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-42
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-43
0.298,1.226,0.85,-0.061,-0.267,-0.045,0.961,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-44
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-44
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-44
0.302,1.2229999999999999,0.858,-0.069,-0.284,-0.048,0.955,-43
0.301,1.2229999999999999,0.872,-0.065,-0.302,-0.046,0.95,-43
0.301,1.2229999999999999,0.872,-0.065,-0.302,-0.046,0.95,-43
0.301,1.2229999999999999,0.872,-0.065,-0.302,-0.046,0.95,-43
0.301,1.2229999999999999,0.872,-0.065,-0.302,-0.046,0.95,-44
0.301,1.2229999999999999,0.872,-0.065,-0.302,-0.046,0.95,-42
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-46
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-44
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-44
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-44
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-43
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-43
0.302,1.22,0.887,-0.067,-0.316,-0.045,0.945,-46
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-45
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-45
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-45
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-46
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-45
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-48
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-46
0.299,1.2189999999999999,0.899,-0.066,-0.336,-0.042,0.939,-47
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-47
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-48
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-45
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-47
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-43
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-48
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-48
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-46
0.298,1.2169999999999999,0.909,-0.075,-0.348,-0.045,0.933,-48
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-47
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-47
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-47
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-47
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-47
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-46
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-46
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-46
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-46
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-46
0.297,1.2149999999999999,0.915,-0.081,-0.356,-0.048,0.93,-44
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-44
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-42
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-45
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-47
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-46
0.294,1.216,0.921,-0.082,-0.375,-0.049,0.922,-46
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-46
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-46
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-46
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-46
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-45
0.293,1.2149999999999999,0.924,-0.084,-0.401,-0.053,0.911,-46
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-46
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-44
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-46
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-46
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-44
0.291,1.2149999999999999,0.926,-0.075,-0.421,-0.067,0.901,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-47
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-47
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-45
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-48
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.285,1.2129999999999999,0.926,-0.052,-0.438,-0.066,0.895,-46
0.278,1.2109999999999999,0.924,-0.055,-0.469,-0.072,0.879,-46
0.278,1.2109999999999999,0.924,-0.055,-0.469,-0.072,0.879,-46
0.278,1.2109999999999999,0.924,-0.055,-0.469,-0.072,0.879,-47
0.278,1.2109999999999999,0.924,-0.055,-0.469,-0.072,0.879,-46
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-45
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-44
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.269,1.2089999999999999,0.921,-0.054,-0.499,-0.07,0.862,-43
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-46
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-45
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-46
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-45
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-45
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-46
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-45
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-48
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-47
0.261,1.2069999999999999,0.917,-0.051,-0.531,-0.074,0.843,-49
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-48
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-48
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-48
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-49
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-48
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-48
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-47
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-47
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-46
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-46
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-46
0.253,1.2049999999999998,0.91,-0.048,-0.569,-0.071,0.818,-46
0.308,1.194,0.897,0.007,0.968,0.102,-0.23,-49
0.308,1.194,0.897,0.007,0.968,0.102,-0.23,-56
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-57
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-53
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-55
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-55
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-59
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-53
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-53
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-57
0.309,1.1909999999999998,0.891,0.003,0.977,0.103,-0.187,-53
0.311,1.1889999999999998,0.883,0.007,0.985,0.108,-0.138,-59
0.311,1.1889999999999998,0.883,0.007,0.985,0.108,-0.138,-53
0.311,1.1889999999999998,0.883,0.007,0.985,0.108,-0.138,-56
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-55
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-55
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-55
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-58
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-54
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-55
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-53
0.308,1.188,0.874,0.012,0.989,0.107,-0.097,-56
0.3,1.188,0.867,0.011,0.992,0.107,-0.066,-51
0.3,1.188,0.867,0.011,0.992,0.107,-0.066,-54
0.3,1.188,0.867,0.011,0.992,0.107,-0.066,-55
0.3,1.188,0.867,0.011,0.992,0.107,-0.066,-57
0.289,1.1869999999999998,0.862,0.005,0.994,0.102,-0.045,-56

0.30000000000000004,1.2,0.8,-44.828125
0.337,1.23,0.848,-0.056,0.042,-0.031,0.997,-47
0.337,1.23,0.848,-0.056,0.042,-0.031,0.997,-44
0.337,1.23,0.848,-0.056,0.042,-0.031,0.997,-46
0.337,1.23,0.848,-0.056,0.042,-0.031,0.997,-45
0.337,1.23,0.848,-0.056,0.042,-0.031,0.997,-45
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-46
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-45
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-46
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-46
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-46
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-46
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-44
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-45
0.329,1.2329999999999999,0.844,-0.053,0.015,-0.026,0.998,-45
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-47
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-44
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-46
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-44
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-46
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-44
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-44
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-47
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-46
0.322,1.2309999999999999,0.839,-0.051,-0.007,-0.028,0.998,-45
0.315,1.2309999999999999,0.833,-0.058,-0.039,-0.033,0.997,-44
0.315,1.2309999999999999,0.833,-0.058,-0.039,-0.033,0.997,-45
0.315,1.2309999999999999,0.833,-0.058,-0.039,-0.033,0.997,-45
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-43
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-49
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-44
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-47
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-46
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-46
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-45
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-46
0.309,1.23,0.83,-0.061,-0.069,-0.035,0.995,-46
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-45
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-46
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-45
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-44
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-45
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-44
0.304,1.2289999999999999,0.83,-0.061,-0.115,-0.041,0.991,-44
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-45
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-44
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-44
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-44
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-46
0.301,1.228,0.831,-0.061,-0.15,-0.045,0.986,-44
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-44
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-46
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-43
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-44
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-43
0.297,1.226,0.833,-0.064,-0.197,-0.043,0.977,-46
0.295,1.2269999999999999,0.838,-0.066,-0.228,-0.04,0.971,-39
0.295,1.2269999999999999,0.838,-0.066,-0.228,-0.04,0.971,-45
0.295,1.2269999999999999,0.838,-0.066,-0.228,-0.04,0.971,-43
0.295,1.2269999999999999,0.838,-0.066,-0.228,-0.04,0.971,-44
0.296,1.2269999999999999,0.842,-0.07,-0.254,-0.04,0.964,-44
0.296,1.2269999999999999,0.842,-0.07,-0.254,-0.04,0.964,-44
0.296,1.2269999999999999,0.842,-0.07,-0.254,-0.04,0.964,-43
0.296,1.2269999999999999,0.842,-0.07,-0.254,-0.04,0.964,-43
0.296,1.2269999999999999,0.842,-0.07,-0.254,-0.04,0.964,-43

0.2,1.2,0.8,-57.869565217391305
0.244,1.1809999999999998,0.821,-0.016,0.995,0.093,0.035,-55
0.244,1.1809999999999998,0.821,-0.016,0.995,0.093,0.035,-61
0.244,1.1809999999999998,0.821,-0.016,0.995,0.093,0.035,-59
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-58
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-61
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-59
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-59
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-58
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-58
0.232,1.1829999999999998,0.802,-0.015,0.994,0.087,0.06,-60
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-59
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-59
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-61
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-60
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-58
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-58
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-51
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-57
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-56
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-58
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-55
0.219,1.184,0.785,-0.017,0.993,0.08,0.083,-57
0.206,1.1849999999999998,0.77,-0.02,0.991,0.073,0.107,-54

0.2,1.2,0.7,-55.964285714285715
0.186,1.188,0.749,-0.029,0.985,0.071,0.155,-56
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-54
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-56
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-58
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-55
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-54
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-53
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-54
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-55
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-55
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-55
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-55
0.174,1.186,0.741,-0.038,0.981,0.062,0.179,-54
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-55
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-56
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-59
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-59
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-58
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-60
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-57
0.164,1.1829999999999998,0.74,-0.049,0.975,0.069,0.206,-59
0.154,1.1809999999999998,0.738,-0.054,0.966,0.07,0.244,-56
0.154,1.1809999999999998,0.738,-0.054,0.966,0.07,0.244,-62
0.154,1.1809999999999998,0.738,-0.054,0.966,0.07,0.244,-61
0.154,1.1809999999999998,0.738,-0.054,0.966,0.07,0.244,-59
0.181,1.1769999999999998,0.682,-0.034,0.996,0.084,0.022,-49
0.181,1.1769999999999998,0.682,-0.034,0.996,0.084,0.022,-47
0.181,1.1769999999999998,0.682,-0.034,0.996,0.084,0.022,-56

0.10000000000000002,1.2,0.7,-56.44444444444444
0.149,1.172,0.739,-0.053,0.955,0.069,0.282,-58
0.149,1.172,0.739,-0.053,0.955,0.069,0.282,-58
0.149,1.172,0.739,-0.053,0.955,0.069,0.282,-58
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-50
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-55
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-58
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-57
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-56
0.136,1.154,0.723,-0.071,0.927,0.063,0.363,-58

0.10000000000000002,1.1,0.7,-55.84
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-58
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-57
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-56
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-57
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-57
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-55
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-56
0.134,1.149,0.713,-0.071,0.908,0.061,0.409,-54
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-53
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-57
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-55
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-54
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-54
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-54
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-56
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-55
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-56
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-57
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-55
0.13,1.149,0.697,-0.075,0.886,0.057,0.454,-55
0.124,1.15,0.682,-0.077,0.871,0.059,0.482,-57
0.124,1.15,0.682,-0.077,0.871,0.059,0.482,-58
0.124,1.15,0.682,-0.077,0.871,0.059,0.482,-59
0.124,1.15,0.682,-0.077,0.871,0.059,0.482,-55
0.124,1.15,0.682,-0.077,0.871,0.059,0.482,-56

0.10000000000000002,1.2,0.6,-48.26190476190476
0.1,1.152,0.623,-0.084,0.856,0.048,0.509,-48
0.1,1.152,0.623,-0.084,0.856,0.048,0.509,-48
0.1,1.152,0.623,-0.084,0.856,0.048,0.509,-48
0.1,1.152,0.623,-0.084,0.856,0.048,0.509,-50
0.1,1.152,0.623,-0.084,0.856,0.048,0.509,-48
0.087,1.152,0.595,-0.08,0.852,0.047,0.515,-47
0.087,1.152,0.595,-0.08,0.852,0.047,0.515,-48
0.087,1.152,0.595,-0.08,0.852,0.047,0.515,-45
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-49
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-50
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-45
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-50
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-52
